41536 200.003263646 -0.17722161192 18.1155380749 496.17938125
41537 166.491540008 0.486302555153 13.6985132209 496.729354111
41538 73.0072674551 0.567549099108 18.8653034367 382.018202044
41539 185.593345552 0.359674103961 12.5174491808 497.312631038
41540 189.012811566 -0.336256491854 14.4850279762 498.565126726
41541 204.250100755 -0.168070752285 18.6739301864 501.556624635
41542 138.832037518 -0.61777311743 18.2596845931 500.153381168
41543 189.246614699 -0.33767977174 26.1546401286 500.414830127
41544 80.8950896642 0.581099728508 12.483601832 396.201547036
41545 179.762872332 0.397197386624 23.012740043 495.640463381
41546 154.263558191 0.545926949762 12.1942393298 496.704849444
41547 194.400986801 0.295245483365 18.6996340445 500.338747501
41548 206.202378067 0.02420932579 27.8376034591 496.289036424
41549 191.017191797 0.300838892327 20.9515410368 497.447393842
41550 93.8324973197 0.637052142632 23.7885781353 434.083274207
41551 92.4268367099 -0.618818563705 11.7737252696 425.855209145
41552 207.315006227 0.0828012207377 44.0028453194 502.630432563
41553 204.001389795 0.136923184966 31.283461482 499.543286193
41554 154.317091871 0.549813256394 19.2050892742 498.252415747
41555 145.458701857 0.583272765754 12.6448574223 496.327874293
41556 199.260420394 -0.189152276612 13.2618252476 496.41208725
41557 203.552512381 -0.143210920817 15.1249278888 499.341735349
41558 198.18185024 -0.254636841497 12.5521599449 501.306817576
41559 208.852710843 -0.131904825852 32.9630037704 506.995251632
41560 204.812641145 -0.104983282825 11.3067398851 498.042713776
41561 202.630143216 0.105117346035 13.3419825045 496.78163741
41562 174.889391139 -0.432755333646 10.8990203829 496.51033019
41563 213.483300601 -0.195265486469 17.487257675 520.679696656
41564 189.075766103 -0.374795055908 16.167159917 506.670207539
41565 205.84711362 0.0644442004318 11.0117291887 498.38385587
41566 164.636193209 -0.507253052794 10.7535867219 500.461181636
41567 194.995436938 0.311691062223 27.2362061654 504.642378978
41568 182.591823451 -0.37169862828 37.8128883937 497.510092262
41569 136.285084038 0.632060517204 11.4569985095 501.706513838
41570 201.700671787 0.214056730266 14.8568552975 501.79362493
41571 179.448326018 -0.403917479709 35.90576836 497.6557201
41572 123.304744157 -0.650339513611 10.9736148834 491.331313671
41573 180.096561611 -0.398619881879 13.6873758236 497.438975237
41574 156.935753673 0.54231303125 34.6363138846 498.832066537
41575 198.189848544 0.251864779514 34.8814058625 501.249656913
41576 198.596812707 0.204720375048 35.5358671881 495.523125179
41577 195.444231914 0.244638482277 11.4162802759 495.363589619
41578 146.715269345 -0.597574394003 10.7487986726 505.058509522
41579 200.977934463 0.184356948453 26.9856227395 497.110839511
41580 170.531528244 -0.495803339663 11.5610398615 507.447545145
41581 71.4808136629 0.566565178216 19.2314047491 381.047799086
41582 191.935407853 -0.247949974835 16.7673560152 489.909252933
41583 197.755033434 -0.208505057264 13.1384281469 495.394003648
41584 201.724611703 -0.0201274566429 11.1607607697 491.984723271
41585 192.184176465 0.302600161695 17.4041458654 498.260202027
41586 201.765209511 0.152064343356 14.0601518574 496.593463
41587 194.776204613 0.223968479829 45.5396574768 493.835541804
41588 204.790032946 0.0847884020072 14.1722752375 497.60597382
41589 208.875982622 -0.0554216670734 18.2574491781 500.616286523
41590 206.917734362 0.0438819732964 28.3351162872 499.703736189
41591 202.301041412 -0.111719443079 73.9910130902 495.764082695
41592 171.515607564 -0.452761111335 17.6604475907 496.005748022
41593 199.001333714 -0.251684525371 11.756337535 502.915663248
41594 190.649531904 -0.340993184572 38.097368905 500.908825165
41595 202.296974826 -0.25048704868 28.1410706949 504.333899981
41596 200.370588248 0.0846400988342 20.0482718769 488.743078414
41597 180.661599496 -0.365115448793 31.3976764504 492.777604462
41598 207.324305526 -4.85016757829e-05 23.6677791516 500.740840612
41599 157.649955698 0.514416840502 10.8483470618 491.219461613
41600 197.124284524 -0.188362912732 16.5983103064 492.097646293
41601 164.526748763 0.498100854721 39.1902125969 498.290054593
41602 200.387734272 -0.177328101416 29.0683829596 496.437005844
41603 210.629130055 -0.0747289293181 20.6694341579 506.521427197
41604 206.480001167 0.0954484836542 30.8279453646 500.102727672
41605 199.89547514 0.187101945141 30.0470384175 494.823427522
41606 164.599131159 -0.498763315164 13.1340366968 498.644741382
41607 196.343610275 0.28239632934 89.0775673662 503.408993148
41608 191.390919203 -0.324422149924 13.2553512821 500.439104477
41609 224.356523288 0.196142699862 14.1906659007 538.146062167
41610 191.113837035 0.314267898192 18.7599221002 498.979907847
41611 173.927522286 -0.443014487488 13.8290929183 497.608751974
41612 202.553756993 -0.137691219222 20.9342063441 495.747353764
41613 186.805017965 -0.336967404125 17.9196311482 494.846350869
41614 204.672895374 -0.00508325014324 11.8290318175 495.773541576
41615 168.802509985 0.462388178292 33.9535603488 492.21452982
41616 178.622289598 0.412941385115 13.9080602881 497.985844743
41617 183.576877132 0.334891279945 13.5728972672 489.958942126
41618 159.961454819 0.534391839247 13.0355217836 502.004149526
41619 207.508452208 -0.102225107713 18.3221552737 503.536018229
41620 186.327677916 -0.379418871233 14.686199937 502.898844742
41621 206.511932034 -0.180796796464 22.3537689841 506.209972284
41622 145.661812513 0.585038819227 27.8244857416 495.699446118
41623 192.346514975 -0.282610350475 16.0298651528 495.258498162
41624 96.5068781834 0.745050098382 16.2578168189 509.881494625
41625 90.4079848656 0.612920043005 12.1988205713 420.924344697
41626 132.657752454 -0.62501149479 16.8749274744 492.484912038
41627 203.243450531 0.218871063567 16.0884696708 504.864977064
41628 196.881615518 0.258790894894 22.0931992818 500.004926174
41629 199.25637902 0.183199679937 18.4883952268 495.446225255
41630 193.821721125 0.329603553651 11.8164218853 502.452299007
41631 181.803807661 -0.40666313065 28.0965170374 500.722494715
41632 201.68048067 0.123316853311 21.9368569127 494.147646477
41633 196.691888598 0.223586589114 17.5873053765 494.534660679
41634 207.651978425 0.126132908309 14.9800384227 505.525280252
41635 192.145158808 -0.313153889638 26.0195318253 497.994750652
41636 176.498382186 0.451647078891 14.5002838116 504.171245389
41637 170.106035746 -0.457967040543 37.9768736382 497.748515602
41638 199.383406951 0.221551867238 21.5469766761 500.480527557
41639 195.207947603 -0.257019974463 22.2285731082 498.590384832
41640 196.593292081 0.214208746992 19.6161540068 493.903238348
41641 67.5585759913 0.556678480972 10.1939518752 373.400897442
41642 176.001471247 0.408908526441 10.7014962868 492.344715424
41643 194.020098489 0.263536481924 15.6744455816 495.444314967
41644 194.046272407 0.282061879652 11.2530595013 497.894435461
41645 154.535391921 0.547176284564 15.2995044376 497.099503588
41646 192.504365678 -0.318864960468 11.8833457245 501.302516438
41647 203.242926029 -0.125441542754 25.6727725892 496.369544669
41648 201.486249007 -0.178702646131 48.1799682505 497.753346703
41649 184.130625518 -0.381588119947 13.2514712489 500.348687873
41650 203.325131466 -0.0908587120301 23.5914566468 495.070878825
41651 137.354351308 0.619384028562 17.6386078852 497.108596571
41652 175.194900524 -0.430399683404 12.9626507182 496.071631034
41653 190.516106139 0.312022509621 23.9916056927 496.672707239
41654 166.121847419 -0.486457081341 14.3597683836 498.109641406
41655 191.631556509 -0.316536287665 10.8547467211 499.265390725
41656 148.666094189 0.576819535132 15.3581167273 500.032835362
41657 208.941354918 -0.142777342866 17.8504431539 507.714494612
41658 95.4603282104 -0.646596208266 14.6853041285 444.67560858
41659 181.596797365 0.392779597498 14.925871323 497.871225937
41660 200.812764694 -0.209850169784 15.0452374927 500.376561319
41661 203.157878698 -0.178003332961 22.5865616885 500.172345964
41662 187.046466661 0.353268145347 14.5357649761 499.148115844
41663 205.096928373 -0.0614243283945 23.3457847618 497.02186394
41664 178.987903572 0.410139300003 23.1369702923 497.182743563
41665 101.58945852 -0.679014175162 15.7317174236 469.98381557
41666 99.3338984116 0.727586063545 10.0410522719 498.332094634
41667 207.455209184 -0.0740707238493 25.824109421 501.983459117
41668 205.479089359 -0.00453357786773 43.6049030517 496.032857924
41669 147.357646847 0.569464256896 11.3038435605 493.322221093
41670 207.099997027 -0.0468832184249 24.9718984733 499.183128534
41671 187.378924653 0.354225388464 49.5948799497 498.502942433
41672 203.237493843 0.13498508035 37.5504326733 496.960838255
41673 182.632444572 -0.451703409411 12.4394431203 514.965342832
41674 199.243820421 -0.243291956752 10.4851866798 500.956765479
41675 173.539798857 -0.449588129538 12.8264508501 495.451918643
41676 172.832551834 -0.448623396521 11.7081375334 496.748162691
41677 204.464859582 0.0406223257049 11.3250635078 495.19801672
41678 166.865301741 -0.488938454158 33.1997336192 496.728997966
41679 219.122465096 -0.700001113698 13.2059077509 727.033843578
41680 172.011790561 -0.446044170772 19.180349644 495.191862612
41681 205.409871471 0.103793890227 18.8333706916 497.174740411
41682 193.15679763 -0.264780719654 11.1943354299 494.499330328
41683 153.443293052 -0.564732955287 13.8976281407 504.430493092
41684 200.304660223 0.229426813163 27.5398082396 502.057172606
41685 178.444449202 -0.396283661543 11.468119082 493.579796248
41686 91.7658203657 -0.62647573072 15.9241985149 428.949815611
41687 196.411660513 -0.25982847996 26.6307613869 499.340790139
41688 203.17973988 -0.188512383989 58.2098023109 500.206633199
41689 199.79067237 0.242758331309 24.508190014 500.173963462
41690 170.34649304 0.46537018789 23.70642867 498.031162551
41691 201.812089786 0.202453544 40.9107575231 500.113246795
41692 196.226569872 -0.266589110838 20.1496834841 499.224885748
41693 159.453434673 -0.508501834308 13.2017084548 492.25672148
41694 202.287800339 -0.129487300588 62.9464464519 497.214895662
41695 195.844130897 -0.245951606313 39.8669395966 494.196344395
41696 192.278376372 -0.197375335287 27.7406448223 484.271495327
41697 198.875444116 -0.2270833868 22.4224196312 500.24354101
41698 203.772638627 -0.102992956976 22.1781763132 497.144420155
41699 207.005725885 -0.0747485108136 16.2208979273 500.882517002
41700 194.937681133 0.272287736101 12.5483058458 498.128508778
41701 205.270785759 -0.0911659973894 18.876219294 497.887835137
41702 191.779850797 0.318735890662 23.2643789614 499.83420261
41703 180.925757792 0.401013248215 47.9388275614 498.330827866
41704 177.604391528 -0.412960367635 29.978859373 496.808080051
41705 203.594991174 0.0647584888793 25.2982249315 494.257266939
41706 200.297065591 -0.0735551420938 13.9390589557 489.614165944
41707 190.587238466 -0.317764702121 16.9924808946 497.91748609
41708 205.456154631 0.0236360515549 29.1301206448 496.38077321
41709 200.672545064 0.129155954156 17.6602477593 493.820955101
41710 81.1602929658 -0.595000949648 14.9200567032 403.451675105
41711 97.6784290702 0.654917177912 19.6633144446 450.987437786
41712 201.201760691 0.191063490855 17.6157315489 499.4833487
41713 199.719499646 -0.234930499488 38.5969570269 500.782610075
41714 206.906812658 0.0270898037736 31.1206394669 498.851869748
41715 205.345465844 -0.119708432451 10.7448210702 499.537890035
41716 201.954392623 0.104748326457 25.2485656016 493.697570231
41717 169.652500504 -0.459298132332 36.8262054374 494.813148279
41718 100.517877026 0.658658048553 13.5260681372 456.358112733
41719 145.970078743 -0.587106659594 29.3642784812 499.337014459
41720 176.324901767 0.461972049114 12.0318521086 504.107311307
41721 198.127470733 0.260031015901 19.5271443811 501.627175704
41722 204.134962106 0.113379503387 44.1163324504 498.001859112
41723 206.731271952 0.13288537158 11.4391952295 501.769086099
41724 207.311171135 -0.0541977357063 21.3998835219 499.850764374
41725 188.984217575 0.268891250205 37.374594597 489.374673202
41726 192.654693269 -0.309239512071 15.0875398314 499.478576467
41727 199.724139321 -0.213502844894 48.5731928134 500.258071761
41728 160.223174608 0.504831393854 13.614349033 491.493227367
41729 205.125907602 -0.0907228293652 54.0406036956 498.428034548
41730 207.205689913 -0.146500518859 27.9047504656 504.443357343
41731 192.060563751 0.322471555373 14.4894066677 502.168173997
41732 193.519979887 0.283596481387 22.7226822804 497.267365709
41733 129.823653702 0.64524810309 27.8773443242 498.971456989
41734 186.077071955 -0.352532895602 16.9478883613 496.733020691
41735 191.830416413 0.290581872351 14.9924321469 496.619240944
41736 198.020380486 -0.158512072141 10.0462571061 490.601428614
41737 200.388289234 -0.239147945793 17.3075422656 502.929030538
41738 205.046424068 0.141846435486 20.9626283053 501.443168692
41739 207.730620601 0.648874142934 12.1275577347 657.36325839
41740 202.446258714 0.0947323316062 28.1755920204 495.48833635
41741 204.038668047 0.189439542052 31.7148043338 502.652758365
41742 187.552313401 -0.313310835482 20.0331110086 494.637428419
41743 150.584716536 0.583584192236 23.6706262652 502.463522762
41744 199.958751096 0.231088018563 16.2457394148 500.705299138
41745 92.5671265715 -0.753972596948 11.4097773531 509.00206533
41746 198.163531349 0.153245300919 11.905595735 491.648278092
41747 210.151813265 0.0199869919032 64.1943219843 505.965466414
41748 140.713106894 -0.606192238091 43.7312550319 499.934946113
41749 197.36028907 0.246640472715 12.2938319974 498.514421032
41750 195.212016882 -0.287571714127 29.1965411072 500.045182113
41751 197.093745228 0.228271621363 20.3182336293 497.451170037
41752 201.190109165 0.153835216349 31.3621880847 495.867055498
41753 195.756021473 0.282277611494 14.7917974729 501.010929076
41754 201.14670452 0.169882028 21.3727781494 496.592766663
41755 189.998855762 0.366786129852 11.6176542187 507.073453118
41756 204.157007766 0.124776544021 20.5382388024 497.398368356
41757 161.974107538 0.517363199262 20.1215708534 498.76313617
41758 188.540662205 0.331919134931 18.4394949763 497.58790219
41759 209.423879817 -0.0506280924074 27.9605552329 504.246465734
41760 190.362338106 -0.318409307552 10.9448769886 497.569381072
41761 203.535626294 -0.189814082298 21.3748678993 503.966444684
41762 207.124706511 -0.0554005391681 15.3909623089 500.30797905
41763 200.922014014 -0.168944013853 10.1026489809 496.190821255
41764 195.978039528 -0.270595236395 26.9274296636 498.614344618
41765 186.348971336 0.351694228422 18.029454594 496.680020867
41766 205.71586143 -0.0786243229439 14.9339095195 499.116282375
41767 145.962383935 0.593502843007 40.923270078 500.103667269
41768 206.388227827 -0.0643287308641 35.4357198007 496.396044193
41769 167.016084392 0.502714448207 11.273277071 503.052763583
41770 188.6388211 0.311350203356 20.4153890765 494.332828804
41771 201.598151559 0.1906447369 76.9403731031 497.925677369
41772 169.80933511 -0.470418250639 28.0234466027 497.380483929
41773 207.323676568 -0.00494274445305 30.2758507924 502.234981451
41774 131.305473765 0.653714622203 18.3030049943 505.198062968
41775 189.389343085 0.300534605099 10.5848505587 493.117472308
